ts_utc,lat,lon,channel,name,unit,value,status
2026-07-02T13:43:41.018+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:41.018+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:41.018+00:00,,,820,friction,,0.8139001131057739,0
2026-07-02T13:43:41.018+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:41.018+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:41.018+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:41.018+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:41.018+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:42.039+00:00,,,100,road_surface_temp,degC,29.043333053588867,0
2026-07-02T13:43:42.039+00:00,,,110,ambient_temp,degC,25.257099151611328,0
2026-07-02T13:43:42.039+00:00,,,120,dew_point_temp,degC,20.882020950317383,0
2026-07-02T13:43:42.039+00:00,,,200,rel_humidity_at_road_temp,%,61.472835540771484,0
2026-07-02T13:43:42.039+00:00,,,600,water_film_height,um,48.54743576049805,0
2026-07-02T13:43:42.039+00:00,,,601,water_film_surface,um,24.512645721435547,0
2026-07-02T13:43:42.039+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:42.039+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:42.039+00:00,,,820,friction,,0.8070824146270752,0
2026-07-02T13:43:42.039+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:42.039+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:42.039+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:42.039+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:42.039+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:43.066+00:00,,,100,road_surface_temp,degC,28.958152770996094,0
2026-07-02T13:43:43.066+00:00,,,110,ambient_temp,degC,25.2449893951416,0
2026-07-02T13:43:43.066+00:00,,,120,dew_point_temp,degC,20.887483596801758,0
2026-07-02T13:43:43.066+00:00,,,200,rel_humidity_at_road_temp,%,61.79723358154297,0
2026-07-02T13:43:43.066+00:00,,,600,water_film_height,um,89.61134338378906,0
2026-07-02T13:43:43.066+00:00,,,601,water_film_surface,um,36.454402923583984,0
2026-07-02T13:43:43.066+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:43.066+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:43.066+00:00,,,820,friction,,0.8010151386260986,0
2026-07-02T13:43:43.066+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:43.066+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:43.066+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:43.066+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:43.066+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:44.077+00:00,,,100,road_surface_temp,degC,28.7238712310791,0
2026-07-02T13:43:44.077+00:00,,,110,ambient_temp,degC,25.23691177368164,0
2026-07-02T13:43:44.077+00:00,,,120,dew_point_temp,degC,20.894760131835938,0
2026-07-02T13:43:44.077+00:00,,,200,rel_humidity_at_road_temp,%,62.66950607299805,0
2026-07-02T13:43:44.077+00:00,,,600,water_film_height,um,85.1214370727539,0
2026-07-02T13:43:44.077+00:00,,,601,water_film_surface,um,35.29420471191406,0
2026-07-02T13:43:44.077+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:44.077+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:44.077+00:00,,,820,friction,,0.8015982508659363,0
2026-07-02T13:43:44.077+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:44.077+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:44.077+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:44.077+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:44.077+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:45.085+00:00,,,100,road_surface_temp,degC,27.72284507751465,0
2026-07-02T13:43:45.085+00:00,,,110,ambient_temp,degC,25.228832244873047,0
2026-07-02T13:43:45.085+00:00,,,120,dew_point_temp,degC,20.900217056274414,0
2026-07-02T13:43:45.085+00:00,,,200,rel_humidity_at_road_temp,%,66.45015716552734,0
2026-07-02T13:43:45.085+00:00,,,600,water_film_height,um,41.618499755859375,0
2026-07-02T13:43:45.085+00:00,,,601,water_film_surface,um,22.09353256225586,0
2026-07-02T13:43:45.085+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:45.085+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:45.085+00:00,,,820,friction,,0.8083292841911316,0
2026-07-02T13:43:45.085+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:45.085+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:45.085+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:45.085+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:45.085+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:46.108+00:00,,,100,road_surface_temp,degC,28.06362533569336,0
2026-07-02T13:43:46.108+00:00,,,110,ambient_temp,degC,25.220754623413086,0
2026-07-02T13:43:46.108+00:00,,,120,dew_point_temp,degC,20.907487869262695,0
2026-07-02T13:43:46.108+00:00,,,200,rel_humidity_at_road_temp,%,65.17157745361328,0
2026-07-02T13:43:46.108+00:00,,,600,water_film_height,um,29.144264221191406,0
2026-07-02T13:43:46.108+00:00,,,601,water_film_surface,um,17.246540069580078,0
2026-07-02T13:43:46.108+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:46.108+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:46.108+00:00,,,820,friction,,0.810845673084259,0
2026-07-02T13:43:46.108+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:46.108+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:46.108+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:46.108+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:46.108+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:47.140+00:00,,,100,road_surface_temp,degC,27.999732971191406,0
2026-07-02T13:43:47.140+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:43:47.140+00:00,,,120,dew_point_temp,degC,20.914758682250977,0
2026-07-02T13:43:47.140+00:00,,,200,rel_humidity_at_road_temp,%,65.44386291503906,0
2026-07-02T13:43:47.140+00:00,,,600,water_film_height,um,12.037452697753906,0
2026-07-02T13:43:47.140+00:00,,,601,water_film_surface,um,8.881916046142578,0
2026-07-02T13:43:47.140+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:47.140+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:47.140+00:00,,,820,friction,,0.8152461051940918,0
2026-07-02T13:43:47.140+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:47.140+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:47.140+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:47.140+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:47.140+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:48.056+00:00,,,100,road_surface_temp,degC,27.893234252929688,0
2026-07-02T13:43:48.056+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:43:48.056+00:00,,,120,dew_point_temp,degC,20.927471160888672,0
2026-07-02T13:43:48.056+00:00,,,200,rel_humidity_at_road_temp,%,65.9029312133789,0
2026-07-02T13:43:48.056+00:00,,,600,water_film_height,um,26.13867950439453,0
2026-07-02T13:43:48.056+00:00,,,601,water_film_surface,um,15.955526351928711,0
2026-07-02T13:43:48.056+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:48.056+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:48.056+00:00,,,820,friction,,0.8115200400352478,0
2026-07-02T13:43:48.056+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:48.056+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:48.056+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:48.056+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:48.056+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:49.081+00:00,,,100,road_surface_temp,degC,27.999732971191406,0
2026-07-02T13:43:49.081+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:43:49.081+00:00,,,120,dew_point_temp,degC,20.950401306152344,0
2026-07-02T13:43:49.081+00:00,,,200,rel_humidity_at_road_temp,%,65.58733367919922,0
2026-07-02T13:43:49.081+00:00,,,600,water_film_height,um,35.58749008178711,0
2026-07-02T13:43:49.081+00:00,,,601,water_film_surface,um,19.840953826904297,0
2026-07-02T13:43:49.081+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:49.081+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:49.081+00:00,,,820,friction,,0.8094956874847412,0
2026-07-02T13:43:49.081+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:49.081+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:49.081+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:49.081+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:49.081+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:50.092+00:00,,,100,road_surface_temp,degC,27.914522171020508,0
2026-07-02T13:43:50.092+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:43:50.092+00:00,,,120,dew_point_temp,degC,20.96310043334961,0
2026-07-02T13:43:50.092+00:00,,,200,rel_humidity_at_road_temp,%,65.96538543701172,0
2026-07-02T13:43:50.092+00:00,,,600,water_film_height,um,25.924894332885742,0
2026-07-02T13:43:50.092+00:00,,,601,water_film_surface,um,15.861459732055664,0
2026-07-02T13:43:50.092+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:50.092+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:50.092+00:00,,,820,friction,,0.8115692138671875,0
2026-07-02T13:43:50.092+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:50.092+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:50.092+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:50.092+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:50.092+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:51.117+00:00,,,100,road_surface_temp,degC,27.72212791442871,0
2026-07-02T13:43:51.117+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:43:51.117+00:00,,,120,dew_point_temp,degC,20.983036041259766,0
2026-07-02T13:43:51.117+00:00,,,200,rel_humidity_at_road_temp,%,66.79191589355469,0
2026-07-02T13:43:51.117+00:00,,,600,water_film_height,um,20.325271606445312,0
2026-07-02T13:43:51.117+00:00,,,601,water_film_surface,um,13.275604248046875,0
2026-07-02T13:43:51.117+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:51.117+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:51.117+00:00,,,820,friction,,0.8129255771636963,0
2026-07-02T13:43:51.117+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:51.117+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:51.117+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:51.117+00:00,,,4040,bt_signal_strength,dBm,-8,0
2026-07-02T13:43:51.117+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:52.143+00:00,,,100,road_surface_temp,degC,27.21095848083496,0
2026-07-02T13:43:52.143+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:43:52.143+00:00,,,120,dew_point_temp,degC,20.98005485534668,0
2026-07-02T13:43:52.143+00:00,,,200,rel_humidity_at_road_temp,%,68.80706024169922,0
2026-07-02T13:43:52.143+00:00,,,600,water_film_height,um,26.952009201049805,0
2026-07-02T13:43:52.143+00:00,,,601,water_film_surface,um,16.310592651367188,0
2026-07-02T13:43:52.143+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:52.143+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:52.143+00:00,,,820,friction,,0.8113344311714172,0
2026-07-02T13:43:52.143+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:52.143+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:52.143+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:52.143+00:00,,,4040,bt_signal_strength,dBm,-8,0
2026-07-02T13:43:52.143+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:53.169+00:00,,,100,road_surface_temp,degC,26.231260299682617,0
2026-07-02T13:43:53.169+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:43:53.169+00:00,,,120,dew_point_temp,degC,20.990280151367188,0
2026-07-02T13:43:53.169+00:00,,,200,rel_humidity_at_road_temp,%,72.93523406982422,0
2026-07-02T13:43:53.169+00:00,,,600,water_film_height,um,38.25877380371094,0
2026-07-02T13:43:53.169+00:00,,,601,water_film_surface,um,20.85744857788086,0
2026-07-02T13:43:53.169+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:53.169+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:53.169+00:00,,,820,friction,,0.808968722820282,0
2026-07-02T13:43:53.169+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:53.169+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:53.169+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:53.169+00:00,,,4040,bt_signal_strength,dBm,-8,0
2026-07-02T13:43:53.169+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:54.195+00:00,,,100,road_surface_temp,degC,26.295856475830078,0
2026-07-02T13:43:54.195+00:00,,,110,ambient_temp,degC,25.208635330200195,0
2026-07-02T13:43:54.195+00:00,,,120,dew_point_temp,degC,20.983036041259766,0
2026-07-02T13:43:54.195+00:00,,,200,rel_humidity_at_road_temp,%,72.62532043457031,0
2026-07-02T13:43:54.195+00:00,,,600,water_film_height,um,139.35675048828125,0
2026-07-02T13:43:54.195+00:00,,,601,water_film_surface,um,47.83380889892578,0
2026-07-02T13:43:54.195+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:54.195+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:54.195+00:00,,,820,friction,,0.7953668832778931,0
2026-07-02T13:43:54.195+00:00,,,900,road_condition,code,2,0
2026-07-02T13:43:54.195+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:54.195+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:54.195+00:00,,,4040,bt_signal_strength,dBm,-8,0
2026-07-02T13:43:54.195+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:55.216+00:00,,,100,road_surface_temp,degC,25.741378784179688,0
2026-07-02T13:43:55.216+00:00,,,110,ambient_temp,degC,25.19649314880371,0
2026-07-02T13:43:55.216+00:00,,,120,dew_point_temp,degC,20.97035026550293,0
2026-07-02T13:43:55.216+00:00,,,200,rel_humidity_at_road_temp,%,74.98783874511719,0
2026-07-02T13:43:55.216+00:00,,,600,water_film_height,um,161.11497497558594,0
2026-07-02T13:43:55.216+00:00,,,601,water_film_surface,um,53.850502014160156,0
2026-07-02T13:43:55.216+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:55.216+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:55.216+00:00,,,820,friction,,0.7924319505691528,0
2026-07-02T13:43:55.216+00:00,,,900,road_condition,code,2,0
2026-07-02T13:43:55.216+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:55.216+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:55.216+00:00,,,4040,bt_signal_strength,dBm,-8,0
2026-07-02T13:43:55.216+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:56.228+00:00,,,100,road_surface_temp,degC,25.379314422607422,0
2026-07-02T13:43:56.228+00:00,,,110,ambient_temp,degC,25.18435287475586,0
2026-07-02T13:43:56.228+00:00,,,120,dew_point_temp,degC,20.950401306152344,0
2026-07-02T13:43:56.228+00:00,,,200,rel_humidity_at_road_temp,%,76.52256774902344,0
2026-07-02T13:43:56.228+00:00,,,600,water_film_height,um,75.66246032714844,0
2026-07-02T13:43:56.228+00:00,,,601,water_film_surface,um,32.752750396728516,0
2026-07-02T13:43:56.228+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:56.228+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:56.228+00:00,,,820,friction,,0.8028804063796997,0
2026-07-02T13:43:56.228+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:56.228+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:56.228+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:56.228+00:00,,,4040,bt_signal_strength,dBm,-8,0
2026-07-02T13:43:56.228+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:57.252+00:00,,,100,road_surface_temp,degC,27.21095848083496,0
2026-07-02T13:43:57.252+00:00,,,110,ambient_temp,degC,25.172210693359375,0
2026-07-02T13:43:57.252+00:00,,,120,dew_point_temp,degC,20.930429458618164,0
2026-07-02T13:43:57.252+00:00,,,200,rel_humidity_at_road_temp,%,68.59762573242188,0
2026-07-02T13:43:57.252+00:00,,,600,water_film_height,um,67.39396667480469,0
2026-07-02T13:43:57.252+00:00,,,601,water_film_surface,um,30.408031463623047,0
2026-07-02T13:43:57.252+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:57.252+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:57.252+00:00,,,820,friction,,0.8040690422058105,0
2026-07-02T13:43:57.252+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:57.252+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:57.252+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:57.252+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:57.252+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:58.163+00:00,,,100,road_surface_temp,degC,27.573022842407227,0
2026-07-02T13:43:58.163+00:00,,,110,ambient_temp,degC,25.16006851196289,0
2026-07-02T13:43:58.163+00:00,,,120,dew_point_temp,degC,20.910436630249023,0
2026-07-02T13:43:58.163+00:00,,,200,rel_humidity_at_road_temp,%,67.07653045654297,0
2026-07-02T13:43:58.163+00:00,,,600,water_film_height,um,65.83808898925781,0
2026-07-02T13:43:58.163+00:00,,,601,water_film_surface,um,29.95235252380371,0
2026-07-02T13:43:58.163+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:58.163+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:58.163+00:00,,,820,friction,,0.8043006658554077,0
2026-07-02T13:43:58.163+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:58.163+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:58.163+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:58.163+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:58.163+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:43:59.191+00:00,,,100,road_surface_temp,degC,26.891498565673828,0
2026-07-02T13:43:59.191+00:00,,,110,ambient_temp,degC,25.14792823791504,0
2026-07-02T13:43:59.191+00:00,,,120,dew_point_temp,degC,20.892240524291992,0
2026-07-02T13:43:59.191+00:00,,,200,rel_humidity_at_road_temp,%,69.7320327758789,0
2026-07-02T13:43:59.191+00:00,,,600,water_film_height,um,46.61679458618164,0
2026-07-02T13:43:59.191+00:00,,,601,water_film_surface,um,23.854778289794922,0
2026-07-02T13:43:59.191+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:43:59.191+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:43:59.191+00:00,,,820,friction,,0.8074208498001099,0
2026-07-02T13:43:59.191+00:00,,,900,road_condition,code,1,0
2026-07-02T13:43:59.191+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:43:59.191+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:43:59.191+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:43:59.191+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:00.218+00:00,,,100,road_surface_temp,degC,27.573022842407227,0
2026-07-02T13:44:00.218+00:00,,,110,ambient_temp,degC,25.135786056518555,0
2026-07-02T13:44:00.218+00:00,,,120,dew_point_temp,degC,20.86491584777832,0
2026-07-02T13:44:00.218+00:00,,,200,rel_humidity_at_road_temp,%,66.8891372680664,0
2026-07-02T13:44:00.218+00:00,,,600,water_film_height,um,41.159122467041016,0
2026-07-02T13:44:00.218+00:00,,,601,water_film_surface,um,21.927141189575195,0
2026-07-02T13:44:00.218+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:00.218+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:00.218+00:00,,,820,friction,,0.8084152340888977,0
2026-07-02T13:44:00.218+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:00.218+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:00.218+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:00.218+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:00.218+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:01.246+00:00,,,100,road_surface_temp,degC,28.04158592224121,0
2026-07-02T13:44:01.246+00:00,,,110,ambient_temp,degC,25.123645782470703,0
2026-07-02T13:44:01.246+00:00,,,120,dew_point_temp,degC,20.846675872802734,0
2026-07-02T13:44:01.246+00:00,,,200,rel_humidity_at_road_temp,%,65.0118408203125,0
2026-07-02T13:44:01.246+00:00,,,600,water_film_height,um,31.11463165283203,0
2026-07-02T13:44:01.246+00:00,,,601,water_film_surface,um,18.063308715820312,0
2026-07-02T13:44:01.246+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:01.246+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:01.246+00:00,,,820,friction,,0.8104199171066284,0
2026-07-02T13:44:01.246+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:01.246+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:01.246+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:01.246+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:01.246+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:02.252+00:00,,,100,road_surface_temp,degC,28.04158592224121,0
2026-07-02T13:44:02.252+00:00,,,110,ambient_temp,degC,25.11150360107422,0
2026-07-02T13:44:02.252+00:00,,,120,dew_point_temp,degC,20.82659339904785,0
2026-07-02T13:44:02.252+00:00,,,200,rel_humidity_at_road_temp,%,64.9316177368164,0
2026-07-02T13:44:02.252+00:00,,,600,water_film_height,um,16.056182861328125,0
2026-07-02T13:44:02.252+00:00,,,601,water_film_surface,um,11.114710807800293,0
2026-07-02T13:44:02.252+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:44:02.252+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:44:02.252+00:00,,,820,friction,,0.8140642642974854,0
2026-07-02T13:44:02.252+00:00,,,900,road_condition,code,1,0
2026-07-02T13:44:02.252+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:44:02.252+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:44:02.252+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:44:02.252+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:44:03.285+00:00,,,100,road_surface_temp,degC,27.999013900756836,0
2026-07-02T13:44:03.285+00:00,,,110,ambient_temp,degC,25.099361419677734,0
