ts_utc,lat,lon,channel,name,unit,value,status
2026-07-02T14:37:39.940+00:00,,,120,dew_point_temp,degC,21.358022689819336,0
2026-07-02T14:37:39.940+00:00,,,200,rel_humidity_at_road_temp,%,90.44073486328125,0
2026-07-02T14:37:39.940+00:00,,,600,water_film_height,um,302.6730041503906,0
2026-07-02T14:37:39.940+00:00,,,601,water_film_surface,um,104.93650817871094,0
2026-07-02T14:37:39.940+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:39.940+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:39.940+00:00,,,820,friction,,0.7688855528831482,0
2026-07-02T14:37:39.940+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:39.940+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:39.940+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:39.940+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:39.940+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:41.029+00:00,,,100,road_surface_temp,degC,23.008899688720703,0
2026-07-02T14:37:41.029+00:00,,,110,ambient_temp,degC,22.025697708129883,0
2026-07-02T14:37:41.029+00:00,,,120,dew_point_temp,degC,21.343996047973633,0
2026-07-02T14:37:41.029+00:00,,,200,rel_humidity_at_road_temp,%,90.36307525634766,0
2026-07-02T14:37:41.029+00:00,,,600,water_film_height,um,261.3677978515625,0
2026-07-02T14:37:41.029+00:00,,,601,water_film_surface,um,89.61378479003906,0
2026-07-02T14:37:41.029+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:41.029+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:41.029+00:00,,,820,friction,,0.7756972312927246,0
2026-07-02T14:37:41.029+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:41.029+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:41.029+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:41.029+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:41.029+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:42.000+00:00,,,100,road_surface_temp,degC,23.073692321777344,0
2026-07-02T14:37:42.000+00:00,,,110,ambient_temp,degC,22.0037784576416,0
2026-07-02T14:37:42.000+00:00,,,120,dew_point_temp,degC,21.3243408203125,0
2026-07-02T14:37:42.000+00:00,,,200,rel_humidity_at_road_temp,%,89.90142059326172,0
2026-07-02T14:37:42.000+00:00,,,600,water_film_height,um,259.08428955078125,0
2026-07-02T14:37:42.000+00:00,,,601,water_film_surface,um,88.7772445678711,0
2026-07-02T14:37:42.000+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:42.000+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:42.000+00:00,,,820,friction,,0.7760751843452454,0
2026-07-02T14:37:42.000+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:42.000+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:42.000+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:42.000+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:42.000+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:42.971+00:00,,,100,road_surface_temp,degC,23.11644744873047,0
2026-07-02T14:37:42.971+00:00,,,110,ambient_temp,degC,21.971149444580078,0
2026-07-02T14:37:42.971+00:00,,,120,dew_point_temp,degC,21.308883666992188,0
2026-07-02T14:37:42.971+00:00,,,200,rel_humidity_at_road_temp,%,89.58451843261719,0
2026-07-02T14:37:42.971+00:00,,,600,water_film_height,um,194.5863494873047,0
2026-07-02T14:37:42.971+00:00,,,601,water_film_surface,um,65.57907104492188,0
2026-07-02T14:37:42.971+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:42.971+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:42.971+00:00,,,820,friction,,0.786811351776123,0
2026-07-02T14:37:42.971+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:42.971+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:42.971+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:42.971+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:42.971+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:43.931+00:00,,,100,road_surface_temp,degC,23.13780975341797,0
2026-07-02T14:37:43.931+00:00,,,110,ambient_temp,degC,21.938518524169922,0
2026-07-02T14:37:43.931+00:00,,,120,dew_point_temp,degC,21.28496742248535,0
2026-07-02T14:37:43.931+00:00,,,200,rel_humidity_at_road_temp,%,89.33794403076172,0
2026-07-02T14:37:43.931+00:00,,,600,water_film_height,um,286.8829345703125,0
2026-07-02T14:37:43.931+00:00,,,601,water_film_surface,um,99.03555297851562,0
2026-07-02T14:37:43.931+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:43.931+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:43.931+00:00,,,820,friction,,0.7714841365814209,0
2026-07-02T14:37:43.931+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:43.931+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:43.931+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:43.931+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:43.931+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:44.911+00:00,,,100,road_surface_temp,degC,23.244674682617188,0
2026-07-02T14:37:44.911+00:00,,,110,ambient_temp,degC,21.902467727661133,0
2026-07-02T14:37:44.911+00:00,,,120,dew_point_temp,degC,21.26947784423828,0
2026-07-02T14:37:44.911+00:00,,,200,rel_humidity_at_road_temp,%,88.67892456054688,0
2026-07-02T14:37:44.911+00:00,,,600,water_film_height,um,289.13323974609375,0
2026-07-02T14:37:44.911+00:00,,,601,water_film_surface,um,99.87318420410156,0
2026-07-02T14:37:44.911+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:44.911+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:44.911+00:00,,,820,friction,,0.771113395690918,0
2026-07-02T14:37:44.911+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:44.911+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:44.911+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:44.911+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:44.911+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:46.003+00:00,,,100,road_surface_temp,degC,23.330150604248047,0
2026-07-02T14:37:46.003+00:00,,,110,ambient_temp,degC,21.87030601501465,0
2026-07-02T14:37:46.003+00:00,,,120,dew_point_temp,degC,21.234949111938477,0
2026-07-02T14:37:46.003+00:00,,,200,rel_humidity_at_road_temp,%,88.03608703613281,0
2026-07-02T14:37:46.003+00:00,,,600,water_film_height,um,279.3085021972656,0
2026-07-02T14:37:46.003+00:00,,,601,water_film_surface,um,96.22415161132812,0
2026-07-02T14:37:46.003+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:46.003+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:46.003+00:00,,,820,friction,,0.7727329730987549,0
2026-07-02T14:37:46.003+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:46.003+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:46.003+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:46.003+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:46.003+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:46.982+00:00,,,100,road_surface_temp,degC,23.608001708984375,0
2026-07-02T14:37:46.982+00:00,,,110,ambient_temp,degC,21.838146209716797,0
2026-07-02T14:37:46.982+00:00,,,120,dew_point_temp,degC,21.215190887451172,0
2026-07-02T14:37:46.982+00:00,,,200,rel_humidity_at_road_temp,%,86.46916961669922,0
2026-07-02T14:37:46.982+00:00,,,600,water_film_height,um,294.51953125,0
2026-07-02T14:37:46.982+00:00,,,601,water_film_surface,um,101.88259887695312,0
2026-07-02T14:37:46.982+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:46.982+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:46.982+00:00,,,820,friction,,0.7702265977859497,0
2026-07-02T14:37:46.982+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:46.982+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:46.982+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:46.982+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:46.982+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:48.060+00:00,,,100,road_surface_temp,degC,23.822423934936523,0
2026-07-02T14:37:48.060+00:00,,,110,ambient_temp,degC,21.805984497070312,0
2026-07-02T14:37:48.060+00:00,,,120,dew_point_temp,degC,21.19541358947754,0
2026-07-02T14:37:48.060+00:00,,,200,rel_humidity_at_road_temp,%,85.25737762451172,0
2026-07-02T14:37:48.060+00:00,,,600,water_film_height,um,299.0350036621094,0
2026-07-02T14:37:48.060+00:00,,,601,water_film_surface,um,103.57206726074219,0
2026-07-02T14:37:48.060+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:48.060+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:48.060+00:00,,,820,friction,,0.7694836854934692,0
2026-07-02T14:37:48.060+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:48.060+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:48.060+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:48.060+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:48.060+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:48.922+00:00,,,100,road_surface_temp,degC,23.993408203125,0
2026-07-02T14:37:48.922+00:00,,,110,ambient_temp,degC,21.770238876342773,0
2026-07-02T14:37:48.922+00:00,,,120,dew_point_temp,degC,21.15940284729004,0
2026-07-02T14:37:48.922+00:00,,,200,rel_humidity_at_road_temp,%,84.1999282836914,0
2026-07-02T14:37:48.922+00:00,,,600,water_film_height,um,443.06298828125,0
2026-07-02T14:37:48.922+00:00,,,601,water_film_surface,um,160.04754638671875,0
2026-07-02T14:37:48.922+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:48.922+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:48.922+00:00,,,820,friction,,0.7460415959358215,0
2026-07-02T14:37:48.922+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:48.922+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:48.922+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:48.922+00:00,,,4040,bt_signal_strength,dBm,-18,0
2026-07-02T14:37:48.922+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:50.022+00:00,,,100,road_surface_temp,degC,24.12163543701172,0
2026-07-02T14:37:50.022+00:00,,,110,ambient_temp,degC,21.738019943237305,0
2026-07-02T14:37:50.022+00:00,,,120,dew_point_temp,degC,21.139577865600586,0
2026-07-02T14:37:50.022+00:00,,,200,rel_humidity_at_road_temp,%,83.45294952392578,0
2026-07-02T14:37:50.022+00:00,,,600,water_film_height,um,420.8514404296875,0
2026-07-02T14:37:50.022+00:00,,,601,water_film_surface,um,150.9833221435547,0
2026-07-02T14:37:50.022+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:50.022+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:50.022+00:00,,,820,friction,,0.749627947807312,0
2026-07-02T14:37:50.022+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:50.022+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:50.022+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:50.022+00:00,,,4040,bt_signal_strength,dBm,-18,0
2026-07-02T14:37:50.022+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:50.987+00:00,,,100,road_surface_temp,degC,24.18644142150879,0
2026-07-02T14:37:50.987+00:00,,,110,ambient_temp,degC,21.70580291748047,0
2026-07-02T14:37:50.987+00:00,,,120,dew_point_temp,degC,21.131074905395508,0
2026-07-02T14:37:50.987+00:00,,,200,rel_humidity_at_road_temp,%,83.0859146118164,0
2026-07-02T14:37:50.987+00:00,,,600,water_film_height,um,151.35784912109375,0
2026-07-02T14:37:50.987+00:00,,,601,water_film_surface,um,50.469234466552734,0
2026-07-02T14:37:50.987+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:50.987+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:50.987+00:00,,,820,friction,,0.7940769791603088,0
2026-07-02T14:37:50.987+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:50.987+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:50.987+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:50.987+00:00,,,4040,bt_signal_strength,dBm,-18,0
2026-07-02T14:37:50.987+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:51.971+00:00,,,100,road_surface_temp,degC,24.314672470092773,0
2026-07-02T14:37:51.971+00:00,,,110,ambient_temp,degC,21.673585891723633,0
2026-07-02T14:37:51.971+00:00,,,120,dew_point_temp,degC,21.094989776611328,0
2026-07-02T14:37:51.971+00:00,,,200,rel_humidity_at_road_temp,%,82.267578125,0
2026-07-02T14:37:51.971+00:00,,,600,water_film_height,um,169.88816833496094,0
2026-07-02T14:37:51.971+00:00,,,601,water_film_surface,um,56.90513610839844,0
2026-07-02T14:37:51.971+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:51.971+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:51.971+00:00,,,820,friction,,0.7909553647041321,0
2026-07-02T14:37:51.971+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:51.971+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:51.971+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:51.971+00:00,,,4040,bt_signal_strength,dBm,-18,0
2026-07-02T14:37:51.971+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:52.953+00:00,,,100,road_surface_temp,degC,24.207801818847656,0
2026-07-02T14:37:52.953+00:00,,,110,ambient_temp,degC,21.65207862854004,0
2026-07-02T14:37:52.953+00:00,,,120,dew_point_temp,degC,21.07510757446289,0
2026-07-02T14:37:52.953+00:00,,,200,rel_humidity_at_road_temp,%,82.69512176513672,0
2026-07-02T14:37:52.953+00:00,,,600,water_film_height,um,216.7906494140625,0
2026-07-02T14:37:52.953+00:00,,,601,water_film_surface,um,73.473876953125,0
2026-07-02T14:37:52.953+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:52.953+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:52.953+00:00,,,820,friction,,0.7831015586853027,0
2026-07-02T14:37:52.953+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:52.953+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:52.953+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:52.953+00:00,,,4040,bt_signal_strength,dBm,-18,0
2026-07-02T14:37:52.953+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:53.945+00:00,,,100,road_surface_temp,degC,24.080265045166016,0
2026-07-02T14:37:53.945+00:00,,,110,ambient_temp,degC,21.619773864746094,0
2026-07-02T14:37:53.945+00:00,,,120,dew_point_temp,degC,21.05093765258789,0
2026-07-02T14:37:53.945+00:00,,,200,rel_humidity_at_road_temp,%,83.20651245117188,0
2026-07-02T14:37:53.945+00:00,,,600,water_film_height,um,412.3582458496094,0
2026-07-02T14:37:53.945+00:00,,,601,water_film_surface,um,147.55416870117188,0
2026-07-02T14:37:53.945+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:53.945+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:53.945+00:00,,,820,friction,,0.75100177526474,0
2026-07-02T14:37:53.945+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:53.945+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:53.945+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:53.945+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:53.945+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:54.926+00:00,,,100,road_surface_temp,degC,23.9520320892334,0
2026-07-02T14:37:54.926+00:00,,,110,ambient_temp,degC,21.59462547302246,0
2026-07-02T14:37:54.926+00:00,,,120,dew_point_temp,degC,21.031009674072266,0
2026-07-02T14:37:54.926+00:00,,,200,rel_humidity_at_road_temp,%,83.74696350097656,0
2026-07-02T14:37:54.926+00:00,,,600,water_film_height,um,366.473388671875,0
2026-07-02T14:37:54.926+00:00,,,601,water_film_surface,um,129.36236572265625,0
2026-07-02T14:37:54.926+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:54.926+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:54.926+00:00,,,820,friction,,0.7584496140480042,0
2026-07-02T14:37:54.926+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:54.926+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:54.926+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:54.926+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:54.926+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:56.012+00:00,,,100,road_surface_temp,degC,24.336727142333984,0
2026-07-02T14:37:56.012+00:00,,,110,ambient_temp,degC,21.573062896728516,0
2026-07-02T14:37:56.012+00:00,,,120,dew_point_temp,degC,21.000513076782227,0
2026-07-02T14:37:56.012+00:00,,,200,rel_humidity_at_road_temp,%,81.68387603759766,0
2026-07-02T14:37:56.012+00:00,,,600,water_film_height,um,165.78355407714844,0
2026-07-02T14:37:56.012+00:00,,,601,water_film_surface,um,55.47429656982422,0
2026-07-02T14:37:56.012+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:56.012+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:56.012+00:00,,,820,friction,,0.791645884513855,0
2026-07-02T14:37:56.012+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:56.012+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:56.012+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:56.012+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:56.012+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:57.001+00:00,,,100,road_surface_temp,degC,24.272611618041992,0
2026-07-02T14:37:57.001+00:00,,,110,ambient_temp,degC,21.551496505737305,0
2026-07-02T14:37:57.001+00:00,,,120,dew_point_temp,degC,20.97197723388672,0
2026-07-02T14:37:57.001+00:00,,,200,rel_humidity_at_road_temp,%,81.8546142578125,0
2026-07-02T14:37:57.001+00:00,,,600,water_film_height,um,155.25437927246094,0
2026-07-02T14:37:57.001+00:00,,,601,water_film_surface,um,51.81755065917969,0
2026-07-02T14:37:57.001+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:57.001+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:57.001+00:00,,,820,friction,,0.7934196591377258,0
2026-07-02T14:37:57.001+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:57.001+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:57.001+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:57.001+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:57.001+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:57.960+00:00,,,100,road_surface_temp,degC,24.273303985595703,0
2026-07-02T14:37:57.960+00:00,,,110,ambient_temp,degC,21.526325225830078,0
2026-07-02T14:37:57.960+00:00,,,120,dew_point_temp,degC,20.951976776123047,0
2026-07-02T14:37:57.960+00:00,,,200,rel_humidity_at_road_temp,%,81.75072479248047,0
2026-07-02T14:37:57.960+00:00,,,600,water_film_height,um,162.37393188476562,0
2026-07-02T14:37:57.960+00:00,,,601,water_film_surface,um,54.28800582885742,0
2026-07-02T14:37:57.960+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:57.960+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:57.960+00:00,,,820,friction,,0.792219877243042,0
2026-07-02T14:37:57.960+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:57.960+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:57.960+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:57.960+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:57.960+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:37:59.039+00:00,,,100,road_surface_temp,degC,24.273303985595703,0
2026-07-02T14:37:59.039+00:00,,,110,ambient_temp,degC,21.497520446777344,0
2026-07-02T14:37:59.039+00:00,,,120,dew_point_temp,degC,20.926231384277344,0
2026-07-02T14:37:59.039+00:00,,,200,rel_humidity_at_road_temp,%,81.62152099609375,0
2026-07-02T14:37:59.039+00:00,,,600,water_film_height,um,199.5713348388672,0
2026-07-02T14:37:59.039+00:00,,,601,water_film_surface,um,67.34339904785156,0
2026-07-02T14:37:59.039+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:37:59.039+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:37:59.039+00:00,,,820,friction,,0.7859772443771362,0
2026-07-02T14:37:59.039+00:00,,,900,road_condition,code,2,0
2026-07-02T14:37:59.039+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:37:59.039+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:37:59.039+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:37:59.039+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:38:00.013+00:00,,,100,road_surface_temp,degC,24.273303985595703,0
2026-07-02T14:38:00.013+00:00,,,110,ambient_temp,degC,21.47589683532715,0
2026-07-02T14:38:00.013+00:00,,,120,dew_point_temp,degC,20.906179428100586,0
2026-07-02T14:38:00.013+00:00,,,200,rel_humidity_at_road_temp,%,81.5210189819336,0
2026-07-02T14:38:00.013+00:00,,,600,water_film_height,um,465.864013671875,0
2026-07-02T14:38:00.013+00:00,,,601,water_film_surface,um,169.50277709960938,0
2026-07-02T14:38:00.013+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:38:00.013+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:38:00.013+00:00,,,820,friction,,0.7423692345619202,0
2026-07-02T14:38:00.013+00:00,,,900,road_condition,code,2,0
2026-07-02T14:38:00.013+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:38:00.013+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T14:38:00.013+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T14:38:00.013+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T14:38:00.984+00:00,,,100,road_surface_temp,degC,24.337419509887695,0
2026-07-02T14:38:00.984+00:00,,,110,ambient_temp,degC,21.454273223876953,0
2026-07-02T14:38:00.984+00:00,,,120,dew_point_temp,degC,20.89471435546875,0
2026-07-02T14:38:00.984+00:00,,,200,rel_humidity_at_road_temp,%,81.15133666992188,0
2026-07-02T14:38:00.984+00:00,,,600,water_film_height,um,465.864013671875,0
2026-07-02T14:38:00.984+00:00,,,601,water_film_surface,um,169.50277709960938,0
2026-07-02T14:38:00.984+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T14:38:00.984+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T14:38:00.984+00:00,,,820,friction,,0.7423692345619202,0
2026-07-02T14:38:00.984+00:00,,,900,road_condition,code,2,0
2026-07-02T14:38:00.984+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T14:38:00.984+00:00,,,4001,measurement_status,bitfield,0,0
