ts_utc,lat,lon,channel,name,unit,value,status
2026-07-02T13:37:31.065+00:00,,,120,dew_point_temp,degC,19.4975528717041,0
2026-07-02T13:37:31.065+00:00,,,200,rel_humidity_at_road_temp,%,58.93220138549805,0
2026-07-02T13:37:31.065+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:31.065+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:31.065+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:31.065+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:31.065+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:31.065+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:31.065+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:31.065+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:31.065+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:31.065+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:32.060+00:00,,,100,road_surface_temp,degC,28.381229400634766,0
2026-07-02T13:37:32.060+00:00,,,110,ambient_temp,degC,25.345874786376953,0
2026-07-02T13:37:32.060+00:00,,,120,dew_point_temp,degC,19.479450225830078,0
2026-07-02T13:37:32.060+00:00,,,200,rel_humidity_at_road_temp,%,59.970726013183594,0
2026-07-02T13:37:32.060+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:32.060+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:32.060+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:32.060+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:32.060+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:32.060+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:32.060+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:32.060+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:32.060+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:32.060+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:33.082+00:00,,,100,road_surface_temp,degC,25.52880859375,0
2026-07-02T13:37:33.082+00:00,,,110,ambient_temp,degC,25.337814331054688,0
2026-07-02T13:37:33.082+00:00,,,120,dew_point_temp,degC,19.465429306030273,0
2026-07-02T13:37:33.082+00:00,,,200,rel_humidity_at_road_temp,%,69.19775390625,0
2026-07-02T13:37:33.082+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:33.082+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:33.082+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:33.082+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:33.082+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:33.082+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:33.082+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:33.082+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:33.082+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:33.082+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:34.005+00:00,,,100,road_surface_temp,degC,28.296798706054688,0
2026-07-02T13:37:34.005+00:00,,,110,ambient_temp,degC,25.333784103393555,0
2026-07-02T13:37:34.005+00:00,,,120,dew_point_temp,degC,19.465429306030273,0
2026-07-02T13:37:34.005+00:00,,,200,rel_humidity_at_road_temp,%,58.8122444152832,0
2026-07-02T13:37:34.005+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:34.005+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:34.005+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:34.005+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:34.005+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:34.005+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:34.005+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:34.005+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:34.005+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:34.005+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:35.037+00:00,,,100,road_surface_temp,degC,28.169050216674805,0
2026-07-02T13:37:35.037+00:00,,,110,ambient_temp,degC,25.32975196838379,0
2026-07-02T13:37:35.037+00:00,,,120,dew_point_temp,degC,19.457408905029297,0
2026-07-02T13:37:35.037+00:00,,,200,rel_humidity_at_road_temp,%,59.221458435058594,0
2026-07-02T13:37:35.037+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:35.037+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:35.037+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:35.037+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:35.037+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:35.037+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:35.037+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:35.037+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:35.037+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:35.037+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:36.077+00:00,,,100,road_surface_temp,degC,27.93483543395996,0
2026-07-02T13:37:36.077+00:00,,,110,ambient_temp,degC,25.32168197631836,0
2026-07-02T13:37:36.077+00:00,,,120,dew_point_temp,degC,19.457408905029297,0
2026-07-02T13:37:36.077+00:00,,,200,rel_humidity_at_road_temp,%,60.035030364990234,0
2026-07-02T13:37:36.077+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:36.077+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:36.077+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:36.077+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:36.077+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:36.077+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:36.077+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:36.077+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:36.077+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:36.077+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:37.105+00:00,,,100,road_surface_temp,degC,25.145566940307617,0
2026-07-02T13:37:37.105+00:00,,,110,ambient_temp,degC,25.309572219848633,0
2026-07-02T13:37:37.105+00:00,,,120,dew_point_temp,degC,19.44938850402832,0
2026-07-02T13:37:37.105+00:00,,,200,rel_humidity_at_road_temp,%,70.72164154052734,0
2026-07-02T13:37:37.105+00:00,,,600,water_film_height,um,103.06839752197266,0
2026-07-02T13:37:37.105+00:00,,,601,water_film_surface,um,39.77771759033203,0
2026-07-02T13:37:37.105+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:37.105+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:37.105+00:00,,,820,friction,,0.79935222864151,0
2026-07-02T13:37:37.105+00:00,,,900,road_condition,code,2,0
2026-07-02T13:37:37.105+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:37.105+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:37.105+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:37.105+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:38.129+00:00,,,100,road_surface_temp,degC,24.82616424560547,0
2026-07-02T13:37:38.129+00:00,,,110,ambient_temp,degC,25.297460556030273,0
2026-07-02T13:37:38.129+00:00,,,120,dew_point_temp,degC,19.43929672241211,0
2026-07-02T13:37:38.129+00:00,,,200,rel_humidity_at_road_temp,%,72.03553009033203,0
2026-07-02T13:37:38.129+00:00,,,600,water_film_height,um,315.3840637207031,0
2026-07-02T13:37:38.129+00:00,,,601,water_film_surface,um,109.72709655761719,0
2026-07-02T13:37:38.129+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:38.129+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:38.129+00:00,,,820,friction,,0.7667983770370483,0
2026-07-02T13:37:38.129+00:00,,,900,road_condition,code,2,0
2026-07-02T13:37:38.129+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:38.129+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:38.129+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:38.129+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:39.058+00:00,,,100,road_surface_temp,degC,24.67713737487793,0
2026-07-02T13:37:39.058+00:00,,,110,ambient_temp,degC,25.285350799560547,0
2026-07-02T13:37:39.058+00:00,,,120,dew_point_temp,degC,19.43929672241211,0
2026-07-02T13:37:39.058+00:00,,,200,rel_humidity_at_road_temp,%,72.67928314208984,0
2026-07-02T13:37:39.058+00:00,,,600,water_film_height,um,10.050559997558594,0
2026-07-02T13:37:39.058+00:00,,,601,water_film_surface,um,7.686975955963135,0
2026-07-02T13:37:39.058+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:39.058+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:39.058+00:00,,,820,friction,,0.8158807754516602,0
2026-07-02T13:37:39.058+00:00,,,900,road_condition,code,1,0
2026-07-02T13:37:39.058+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:39.058+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:39.058+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:39.058+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:40.190+00:00,,,100,road_surface_temp,degC,26.210878372192383,0
2026-07-02T13:37:40.190+00:00,,,110,ambient_temp,degC,25.273239135742188,0
2026-07-02T13:37:40.190+00:00,,,120,dew_point_temp,degC,19.437231063842773,0
2026-07-02T13:37:40.190+00:00,,,200,rel_humidity_at_road_temp,%,66.3427734375,0
2026-07-02T13:37:40.190+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:40.190+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:40.190+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:40.190+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:40.190+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:40.190+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:40.190+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:40.190+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:40.190+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:40.190+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:41.200+00:00,,,100,road_surface_temp,degC,26.189563751220703,0
2026-07-02T13:37:41.200+00:00,,,110,ambient_temp,degC,25.261127471923828,0
2026-07-02T13:37:41.200+00:00,,,120,dew_point_temp,degC,19.437231063842773,0
2026-07-02T13:37:41.200+00:00,,,200,rel_humidity_at_road_temp,%,66.42633056640625,0
2026-07-02T13:37:41.200+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:41.200+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:41.200+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:41.200+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:41.200+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:41.200+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:41.200+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:41.200+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:41.200+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:41.200+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:42.090+00:00,,,100,road_surface_temp,degC,24.188758850097656,0
2026-07-02T13:37:42.090+00:00,,,110,ambient_temp,degC,25.2490177154541,0
2026-07-02T13:37:42.090+00:00,,,120,dew_point_temp,degC,19.455333709716797,0
2026-07-02T13:37:42.090+00:00,,,200,rel_humidity_at_road_temp,%,74.90933227539062,0
2026-07-02T13:37:42.090+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:42.090+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:42.090+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:42.090+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:42.090+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:42.090+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:42.090+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:42.090+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:42.090+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:42.090+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:43.109+00:00,,,100,road_surface_temp,degC,24.188758850097656,0
2026-07-02T13:37:43.109+00:00,,,110,ambient_temp,degC,25.236906051635742,0
2026-07-02T13:37:43.109+00:00,,,120,dew_point_temp,degC,19.445249557495117,0
2026-07-02T13:37:43.109+00:00,,,200,rel_humidity_at_road_temp,%,74.86241149902344,0
2026-07-02T13:37:43.109+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:43.109+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:43.109+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:43.109+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:43.109+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:43.109+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:43.109+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:43.109+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:43.109+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:43.109+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:44.124+00:00,,,100,road_surface_temp,degC,26.8922176361084,0
2026-07-02T13:37:44.124+00:00,,,110,ambient_temp,degC,25.224796295166016,0
2026-07-02T13:37:44.124+00:00,,,120,dew_point_temp,degC,19.43522834777832,0
2026-07-02T13:37:44.124+00:00,,,200,rel_humidity_at_road_temp,%,63.72490310668945,0
2026-07-02T13:37:44.124+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:44.124+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:44.124+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:44.124+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:44.124+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:44.124+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:44.124+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:44.124+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:44.124+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:44.124+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:45.137+00:00,,,100,road_surface_temp,degC,27.063268661499023,0
2026-07-02T13:37:45.137+00:00,,,110,ambient_temp,degC,25.216718673706055,0
2026-07-02T13:37:45.137+00:00,,,120,dew_point_temp,degC,19.445249557495117,0
2026-07-02T13:37:45.137+00:00,,,200,rel_humidity_at_road_temp,%,63.12735366821289,0
2026-07-02T13:37:45.137+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:45.137+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:45.137+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:45.137+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:45.137+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:45.137+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:45.137+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:45.137+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:45.137+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:45.137+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:46.255+00:00,,,100,road_surface_temp,degC,28.851837158203125,0
2026-07-02T13:37:46.255+00:00,,,110,ambient_temp,degC,25.212678909301758,0
2026-07-02T13:37:46.255+00:00,,,120,dew_point_temp,degC,19.43522834777832,0
2026-07-02T13:37:46.255+00:00,,,200,rel_humidity_at_road_temp,%,56.841331481933594,0
2026-07-02T13:37:46.255+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:46.255+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:46.255+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:46.255+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:46.255+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:46.255+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:46.255+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:46.255+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:46.255+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:46.255+00:00,,,4041,bt_link_quality,%,96,0
2026-07-02T13:37:47.183+00:00,,,100,road_surface_temp,degC,29.298995971679688,0
2026-07-02T13:37:47.183+00:00,,,110,ambient_temp,degC,25.208635330200195,0
2026-07-02T13:37:47.183+00:00,,,120,dew_point_temp,degC,19.44324493408203,0
2026-07-02T13:37:47.183+00:00,,,200,rel_humidity_at_road_temp,%,55.418190002441406,0
2026-07-02T13:37:47.183+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:47.183+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:47.183+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:47.183+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:47.183+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:47.183+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:47.183+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:47.183+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:47.183+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:47.183+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:48.097+00:00,,,100,road_surface_temp,degC,26.680017471313477,0
2026-07-02T13:37:48.097+00:00,,,110,ambient_temp,degC,25.208635330200195,0
2026-07-02T13:37:48.097+00:00,,,120,dew_point_temp,degC,19.441165924072266,0
2026-07-02T13:37:48.097+00:00,,,200,rel_humidity_at_road_temp,%,64.54886627197266,0
2026-07-02T13:37:48.097+00:00,,,600,water_film_height,um,168.3437957763672,0
2026-07-02T13:37:48.097+00:00,,,601,water_film_surface,um,56.366424560546875,0
2026-07-02T13:37:48.097+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:48.097+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:48.097+00:00,,,820,friction,,0.791215181350708,0
2026-07-02T13:37:48.097+00:00,,,900,road_condition,code,2,0
2026-07-02T13:37:48.097+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:48.097+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:48.097+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:48.097+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:49.202+00:00,,,100,road_surface_temp,degC,25.530200958251953,0
2026-07-02T13:37:49.202+00:00,,,110,ambient_temp,degC,25.204591751098633,0
2026-07-02T13:37:49.202+00:00,,,120,dew_point_temp,degC,19.45926856994629,0
2026-07-02T13:37:49.202+00:00,,,200,rel_humidity_at_road_temp,%,69.16556549072266,0
2026-07-02T13:37:49.202+00:00,,,600,water_film_height,um,125.84648132324219,0
2026-07-02T13:37:49.202+00:00,,,601,water_film_surface,um,44.966617584228516,0
2026-07-02T13:37:49.202+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:49.202+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:49.202+00:00,,,820,friction,,0.7967779040336609,0
2026-07-02T13:37:49.202+00:00,,,900,road_condition,code,2,0
2026-07-02T13:37:49.202+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:49.202+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:49.202+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:49.202+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:50.224+00:00,,,100,road_surface_temp,degC,26.190969467163086,0
2026-07-02T13:37:50.224+00:00,,,110,ambient_temp,degC,25.204591751098633,0
2026-07-02T13:37:50.224+00:00,,,120,dew_point_temp,degC,19.463184356689453,0
2026-07-02T13:37:50.224+00:00,,,200,rel_humidity_at_road_temp,%,66.52801513671875,0
2026-07-02T13:37:50.224+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:50.224+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:50.224+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:50.224+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:50.224+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:50.224+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:50.224+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:50.224+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:50.224+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:50.224+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:51.232+00:00,,,100,road_surface_temp,degC,26.999393463134766,0
2026-07-02T13:37:51.232+00:00,,,110,ambient_temp,degC,25.204591751098633,0
2026-07-02T13:37:51.232+00:00,,,120,dew_point_temp,degC,19.48717498779297,0
2026-07-02T13:37:51.232+00:00,,,200,rel_humidity_at_road_temp,%,63.529747009277344,0
2026-07-02T13:37:51.232+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:51.232+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:51.232+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:51.232+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:51.232+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:51.232+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:51.232+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:51.232+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:51.232+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:51.232+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:52.257+00:00,,,100,road_surface_temp,degC,28.703533172607422,0
2026-07-02T13:37:52.257+00:00,,,110,ambient_temp,degC,25.204591751098633,0
2026-07-02T13:37:52.257+00:00,,,120,dew_point_temp,degC,19.511137008666992,0
2026-07-02T13:37:52.257+00:00,,,200,rel_humidity_at_road_temp,%,57.602901458740234,0
2026-07-02T13:37:52.257+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:52.257+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:52.257+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:52.257+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:52.257+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:52.257+00:00,,,900,road_condition,code,0,0
2026-07-02T13:37:52.257+00:00,,,4000,device_status,bitfield,0,0
2026-07-02T13:37:52.257+00:00,,,4001,measurement_status,bitfield,0,0
2026-07-02T13:37:52.257+00:00,,,4040,bt_signal_strength,dBm,0,0
2026-07-02T13:37:52.257+00:00,,,4041,bt_link_quality,%,100,0
2026-07-02T13:37:53.282+00:00,,,100,road_surface_temp,degC,29.981081008911133,0
2026-07-02T13:37:53.282+00:00,,,110,ambient_temp,degC,25.204591751098633,0
2026-07-02T13:37:53.282+00:00,,,120,dew_point_temp,degC,19.525096893310547,0
2026-07-02T13:37:53.282+00:00,,,200,rel_humidity_at_road_temp,%,53.555503845214844,0
2026-07-02T13:37:53.282+00:00,,,600,water_film_height,um,0.0,0
2026-07-02T13:37:53.282+00:00,,,601,water_film_surface,um,0.0,0
2026-07-02T13:37:53.282+00:00,,,612,snow_height,mm,0.0,0
2026-07-02T13:37:53.282+00:00,,,800,ice_percentage,%,0.0,0
2026-07-02T13:37:53.282+00:00,,,820,friction,,0.8200000524520874,0
2026-07-02T13:37:53.282+00:00,,,900,road_condition,code,0,0
